,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,TCI_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus,msto
143,1847.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,1860.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,1873.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,1886.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,1899.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,1912.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,1925.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,1938.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,1951.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,1964.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,1977.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,1990.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,2003.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,2016.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,2029.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,2042.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,2055.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,2068.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,2081.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,2094.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,2107.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,2120.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,2133.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,2146.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,2159.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,2172.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,2185.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,2198.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,2211.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,2224.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,2237.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,2250.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,2263.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,2276.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,2289.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,2302.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,2315.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,2328.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,2341.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,2354.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,2367.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,2380.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,2393.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,2406.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,2419.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,2432.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,2445.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,2458.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,2471.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,2484.0,55.1,45.0,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,2497.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,2510.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,2523.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,2536.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,2549.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,2562.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,2575.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,2588.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,2601.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,2614.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,2627.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,2640.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,2653.0,55.1,44.8,47.4,46.0,31.3,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,2666.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,2679.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,2692.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,2705.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,2718.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,2731.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,2744.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,2757.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,2770.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,2783.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,2796.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,2809.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,2822.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,2835.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,2848.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,2861.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,2874.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,2887.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,2900.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,2913.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,2926.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,2939.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,2952.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,2965.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,2978.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,2991.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,3004.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,3017.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,3030.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,3043.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,3056.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,3069.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,3082.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,3095.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,3108.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,3121.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,3134.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,3147.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,3160.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,3173.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,3186.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,3199.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,3212.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,3225.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,3238.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,3251.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,3264.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,3277.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,3290.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,3303.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,3316.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,3329.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,3342.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,3355.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,3368.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,3381.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,3394.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,3407.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,3420.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,3433.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,3446.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,3459.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,3472.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,3485.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,3498.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,3511.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,3524.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,3537.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,3550.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,3563.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,3576.0,55.1,44.8,47.4,46.0,30.8,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,3589.0,55.1,44.8,47.4,46.0,31.1,0.0,197.0,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,3602.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,3615.0,55.1,44.8,47.4,46.0,30.8,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,3628.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,3641.0,55.1,44.8,47.4,46.0,31.1,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,3654.0,55.1,44.8,47.4,46.0,30.8,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,3667.0,55.1,44.8,47.4,46.0,30.8,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,3680.0,55.1,44.8,47.4,46.0,30.8,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,3693.0,55.1,44.8,47.4,46.0,30.8,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,3706.0,55.1,44.8,47.4,46.0,30.8,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,3719.0,55.1,44.8,47.4,46.0,30.8,0.0,197.2,1.0,0.0,1.0,0.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
