,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,TCI_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus,msto
6018,78225.0,47.3,46.2,46.9,47.4,42.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6019,78238.0,47.3,46.2,46.9,47.4,42.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6020,78251.0,47.3,46.2,46.9,47.4,42.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6021,78264.0,47.3,46.2,46.9,47.4,42.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6022,78277.0,47.3,46.2,46.9,47.4,42.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6023,78290.0,47.3,46.2,46.9,47.4,42.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6024,78303.0,47.3,46.2,46.9,47.4,42.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6025,78316.0,47.3,46.2,46.9,47.4,42.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6026,78329.0,47.3,46.2,46.9,47.4,42.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6027,78342.0,47.3,46.2,46.9,47.4,42.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6028,78355.0,47.3,46.2,46.9,47.4,42.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6029,78368.0,47.3,46.2,46.9,47.4,42.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6030,78381.0,47.3,46.2,46.9,47.4,42.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6031,78394.0,47.3,46.2,46.9,47.4,42.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6032,78407.0,47.3,46.2,47.2,47.4,42.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6033,78420.0,47.3,46.2,46.9,47.4,42.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6034,78433.0,47.3,46.2,47.2,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6035,78446.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6036,78459.0,47.3,46.2,47.2,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6037,78472.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6038,78485.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6039,78498.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6040,78511.0,47.3,46.2,47.2,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6041,78524.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6042,78537.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6043,78550.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6044,78563.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6045,78576.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6046,78589.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6047,78602.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6048,78615.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6049,78628.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6050,78641.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6051,78654.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6052,78667.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6053,78680.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6054,78693.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6055,78706.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6056,78719.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6057,78732.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6058,78745.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6059,78758.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6060,78771.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6061,78784.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6062,78797.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6063,78810.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6064,78823.0,47.3,46.2,46.9,47.4,42.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6065,78836.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6066,78849.0,47.3,46.2,46.9,47.2,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6067,78862.0,47.3,46.2,46.9,47.2,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6068,78875.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6069,78888.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6070,78901.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6071,78914.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6072,78927.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6073,78940.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6074,78953.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6075,78966.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6076,78979.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6077,78992.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6078,79005.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6079,79018.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6080,79031.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6081,79044.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6082,79057.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6083,79070.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6084,79083.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6085,79096.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6086,79109.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6087,79122.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6088,79135.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6089,79148.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6090,79161.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6091,79174.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6092,79187.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6093,79200.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6094,79213.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6095,79226.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6096,79239.0,47.3,46.0,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6097,79252.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6098,79265.0,47.3,46.2,46.9,47.4,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6099,79278.0,47.3,46.2,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6100,79291.0,47.3,46.2,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6101,79304.0,47.3,46.2,46.9,47.2,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6102,79317.0,47.3,46.2,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6103,79330.0,47.3,46.2,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6104,79343.0,47.3,46.2,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6105,79356.0,47.3,46.2,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6106,79369.0,47.3,46.0,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6107,79382.0,47.3,46.2,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6108,79395.0,47.3,46.2,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6109,79408.0,47.3,46.2,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6110,79421.0,47.3,46.2,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6111,79434.0,47.3,46.2,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6112,79447.0,47.3,46.2,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6113,79460.0,47.3,46.2,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6114,79473.0,47.3,46.2,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6115,79486.0,47.3,46.0,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6116,79499.0,47.3,46.0,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6117,79512.0,47.3,46.0,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6118,79525.0,47.3,46.2,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6119,79538.0,47.3,46.2,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6120,79551.0,47.3,46.2,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6121,79564.0,47.3,46.0,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6122,79577.0,47.3,46.0,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6123,79590.0,47.3,46.0,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6124,79603.0,47.3,46.0,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6125,79616.0,47.3,46.0,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6126,79629.0,47.3,46.0,46.9,47.4,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6127,79642.0,47.3,46.0,46.9,47.4,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6128,79655.0,47.3,46.0,46.9,47.2,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6129,79668.0,47.3,46.0,46.9,47.4,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6130,79681.0,47.3,46.0,46.9,47.4,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6131,79694.0,47.3,46.0,46.9,47.4,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6132,79707.0,47.3,46.0,46.9,47.4,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6133,79720.0,47.3,46.0,46.9,47.4,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6134,79733.0,47.3,46.0,46.9,47.4,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6135,79746.0,47.3,46.0,46.9,47.2,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6136,79759.0,47.3,46.0,46.9,47.4,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6137,79772.0,47.3,46.0,46.9,47.2,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6138,79785.0,47.3,46.0,46.9,47.4,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6139,79798.0,47.3,46.0,46.9,47.2,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6140,79811.0,47.3,46.0,46.9,47.4,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6141,79824.0,47.3,46.0,46.9,47.2,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6142,79837.0,47.3,46.0,46.9,47.2,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6143,79850.0,47.3,46.2,46.9,47.4,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6144,79863.0,47.3,46.0,46.9,47.4,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6145,79876.0,47.3,46.0,46.9,47.4,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6146,79889.0,47.3,46.0,46.9,47.4,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6147,79902.0,47.3,46.0,46.9,47.4,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6148,79915.0,47.3,46.0,46.9,47.4,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6149,79928.0,47.3,46.0,46.9,47.2,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6150,79941.0,47.3,46.0,46.9,47.2,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6151,79954.0,47.3,46.0,46.9,47.2,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6152,79967.0,47.3,46.0,46.9,47.2,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6153,79980.0,47.3,46.0,46.9,47.2,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6154,79993.0,47.3,46.0,46.9,47.4,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6155,80006.0,47.3,46.0,46.9,47.4,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6156,80019.0,47.3,46.0,46.9,47.4,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6157,80032.0,47.3,46.0,46.9,47.4,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6158,80045.0,47.3,46.0,46.9,47.2,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6159,80058.0,47.3,46.0,46.9,47.2,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6160,80071.0,47.3,46.0,46.9,47.4,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6161,80084.0,47.3,46.0,46.9,47.4,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
