,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,TCI_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus,msto
5910,77003.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5911,77016.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5912,77029.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5913,77042.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5914,77055.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5915,77068.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5916,77081.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5917,77094.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5918,77107.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5919,77120.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5920,77133.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5921,77146.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5922,77159.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5923,77172.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5924,77185.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5925,77198.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5926,77211.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5927,77224.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5928,77237.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5929,77250.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5930,77263.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5931,77276.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5932,77289.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5933,77302.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5934,77315.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5935,77328.0,53.1,37.5,52.6,52.1,29.9,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5936,77341.0,52.9,37.5,52.6,52.1,29.9,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5937,77354.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5938,77367.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5939,77380.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5940,77393.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5941,77406.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5942,77419.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5943,77432.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5944,77445.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5945,77458.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5946,77471.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5947,77484.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5948,77497.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5949,77510.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5950,77523.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5951,77536.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5952,77549.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5953,77562.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5954,77575.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5955,77588.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5956,77601.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5957,77614.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5958,77627.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5959,77640.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5960,77653.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5961,77666.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5962,77679.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5963,77692.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5964,77705.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5965,77718.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5966,77731.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5967,77744.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5968,77757.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5969,77770.0,52.9,37.5,52.6,51.8,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970,77783.0,53.1,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5971,77796.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5972,77809.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5973,77822.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5974,77835.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5975,77848.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5976,77861.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5977,77874.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5978,77887.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5979,77900.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5980,77913.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5981,77926.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5982,77939.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5983,77952.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5984,77965.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5985,77978.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5986,77991.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5987,78004.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5988,78017.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5989,78030.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5990,78043.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5991,78056.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992,78069.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5993,78082.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5994,78095.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5995,78108.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996,78121.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5997,78134.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5998,78147.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5999,78160.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,78173.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6001,78186.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6002,78199.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6003,78212.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6004,78225.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6005,78238.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6006,78251.0,52.9,37.5,52.6,51.8,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6007,78264.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6008,78277.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6009,78290.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6010,78303.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6011,78316.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6012,78329.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6013,78342.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6014,78355.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6015,78368.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6016,78381.0,52.9,37.5,52.6,51.8,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6017,78394.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6018,78407.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6019,78420.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6020,78433.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6021,78446.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6022,78459.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6023,78472.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6024,78485.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6025,78498.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6026,78511.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6027,78524.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6028,78537.0,52.9,37.5,52.6,51.8,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6029,78550.0,52.9,37.5,52.6,51.8,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6030,78563.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6031,78576.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6032,78589.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6033,78602.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6034,78615.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6035,78628.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6036,78641.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6037,78654.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6038,78667.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6039,78680.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6040,78693.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6041,78706.0,52.9,37.5,52.6,51.8,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6042,78719.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6043,78732.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6044,78745.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6045,78758.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6046,78771.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6047,78784.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6048,78797.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6049,78810.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6050,78823.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6051,78836.0,52.9,37.5,52.6,52.1,29.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6052,78849.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6053,78862.0,52.9,37.5,52.6,52.1,29.6,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
