,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,TCI_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus,msto
4873,63560.0,60.3,58.7,59.9,59.4,55.2,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.9,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0336604938272
4874,63573.0,60.3,58.7,59.9,59.4,55.2,0.0,197.0,1.0,0.0,0.0,1.0,0.266,0.0,27.9,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0336604938272
4875,63586.0,60.3,58.7,59.9,59.4,55.2,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0357920489297
4876,63599.0,60.3,58.7,59.9,59.4,55.2,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0357920489297
4877,63612.0,60.3,58.7,59.9,59.4,55.2,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.9,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0336604938272
4878,63625.0,60.3,58.7,59.9,59.4,55.2,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.9,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0336604938272
4879,63638.0,60.3,58.7,59.9,59.4,55.2,0.0,197.0,1.0,0.0,0.0,1.0,0.266,0.0,27.9,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0336604938272
4880,63651.0,60.3,58.7,59.9,59.4,54.9,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0357920489297
4881,63664.0,60.1,58.7,59.9,59.4,54.9,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4882,63677.0,60.1,58.7,59.9,59.4,54.9,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4883,63690.0,60.1,58.5,59.9,59.4,54.9,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4884,63703.0,60.1,58.5,59.9,59.4,54.9,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4885,63716.0,60.1,58.5,59.9,59.4,54.9,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4886,63729.0,60.1,58.5,59.9,59.4,54.9,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4887,63742.0,60.1,58.5,59.9,59.4,54.9,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4888,63755.0,60.1,58.5,59.9,59.4,54.9,0.0,197.0,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4889,63768.0,60.1,58.5,59.9,59.2,54.9,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4890,63781.0,60.1,58.5,59.9,59.2,54.9,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4891,63794.0,60.1,58.5,59.9,59.2,54.9,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4892,63807.0,60.1,58.5,59.9,59.2,54.9,0.0,197.0,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4893,63820.0,60.1,58.5,59.9,59.2,54.9,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4894,63833.0,60.1,58.5,59.9,59.2,54.9,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4895,63846.0,60.1,58.5,59.9,59.2,54.9,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4896,63859.0,60.1,58.5,59.9,59.2,54.9,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4897,63872.0,60.1,58.2,59.9,59.2,54.9,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4898,63885.0,60.1,58.2,59.9,59.2,54.9,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4899,63898.0,60.1,58.2,59.9,59.2,54.9,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4900,63911.0,60.1,58.2,59.9,59.2,54.9,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4901,63924.0,60.1,58.2,59.9,59.2,54.9,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4902,63937.0,60.1,58.2,59.9,59.2,54.7,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4903,63950.0,60.1,58.2,59.9,59.2,54.7,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4904,63963.0,60.1,58.2,59.9,59.2,54.7,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4905,63976.0,60.3,58.2,59.9,59.0,54.7,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0357920489297
4906,63989.0,60.1,58.2,59.9,59.0,54.7,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4907,64002.0,60.1,58.2,59.9,59.0,54.7,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4908,64015.0,60.1,58.2,59.9,59.0,54.7,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4909,64028.0,60.1,58.2,59.7,59.0,54.7,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4910,64041.0,60.1,58.2,59.7,59.0,54.7,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4911,64054.0,60.1,58.2,59.7,59.0,54.7,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4912,64067.0,60.1,58.2,59.7,59.0,54.7,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4913,64080.0,60.1,58.2,59.9,59.0,54.7,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4914,64093.0,60.1,58.2,59.9,59.0,54.7,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4915,64106.0,60.1,58.0,59.9,59.0,54.7,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4916,64119.0,60.1,58.0,59.9,59.0,54.7,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4917,64132.0,60.1,58.0,59.9,59.0,54.7,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4918,64145.0,60.1,58.0,59.9,59.0,54.7,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4919,64158.0,60.1,58.0,59.9,59.0,54.7,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4920,64171.0,60.1,58.0,59.9,59.0,54.4,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4921,64184.0,60.1,58.0,59.7,58.7,54.4,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4922,64197.0,60.1,58.0,59.7,58.7,54.4,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4923,64210.0,60.1,58.0,59.7,58.7,54.4,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4924,64223.0,60.1,58.0,59.7,58.7,54.4,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4925,64236.0,60.1,58.0,59.9,58.7,54.4,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4926,64249.0,60.1,57.7,59.9,58.7,54.4,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4927,64262.0,60.1,58.0,59.9,58.7,54.4,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4928,64275.0,60.1,57.7,59.9,58.7,54.4,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4929,64288.0,60.1,57.7,59.9,58.7,54.4,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4930,64301.0,60.1,58.0,59.9,58.7,54.4,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4931,64314.0,60.1,57.7,59.9,58.7,54.4,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4932,64327.0,60.1,57.7,59.9,58.7,54.4,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4933,64340.0,60.1,57.7,59.9,58.7,54.4,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4934,64353.0,60.1,57.7,59.9,58.7,54.4,0.0,196.7,1.0,0.0,0.0,1.0,0.266,0.0,27.6,32.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0360123076923
4935,64366.0,60.1,57.7,59.9,58.7,54.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4936,64379.0,60.1,57.7,59.7,58.7,54.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4937,64392.0,60.1,57.7,59.7,58.5,54.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4938,64405.0,60.1,57.7,59.7,58.5,54.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4939,64418.0,60.1,57.7,59.7,58.5,54.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4940,64431.0,60.1,57.7,59.7,58.5,54.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4941,64444.0,60.1,57.7,59.7,58.5,54.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4942,64457.0,60.1,57.7,59.7,58.5,54.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4943,64470.0,60.1,57.7,59.7,58.5,54.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4944,64483.0,60.1,57.7,59.7,58.5,54.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4945,64496.0,60.1,57.7,59.7,58.5,54.2,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.3,0.0,0.225,0.0,0.225,0.0,0.225,0.0
4946,64509.0,60.1,57.7,59.7,58.5,53.5,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.3,0.0,0.225,0.0,0.225,0.0,0.225,0.0
4947,64522.0,60.1,57.7,59.7,58.5,53.0,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.3,0.0,0.225,0.0,0.225,0.0,0.225,0.0
4948,64535.0,60.1,57.5,59.7,58.5,52.2,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.3,0.0,0.225,0.0,0.225,0.0,0.225,0.0
4949,64548.0,60.1,57.5,59.7,58.5,51.5,0.204166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.5,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
4950,64561.0,60.1,57.7,59.4,58.5,50.5,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.5,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667,0.0
4951,64574.0,60.1,57.5,59.2,58.5,51.5,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.5,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667,0.0
4952,64587.0,60.1,57.5,59.2,58.5,54.2,0.1875,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.5,0.0,0.1875,0.0,0.1875,0.0,0.1875,0.0
4953,64600.0,60.1,57.5,59.2,58.5,55.7,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4954,64613.0,60.1,57.5,59.2,58.7,55.9,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4955,64626.0,60.1,57.5,59.2,58.5,56.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4956,64639.0,60.1,57.5,59.2,58.5,56.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4957,64652.0,60.1,57.5,59.2,58.5,56.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4958,64665.0,60.1,57.7,59.2,58.5,56.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4959,64678.0,60.1,57.7,59.4,58.5,56.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4960,64691.0,60.1,57.7,59.4,58.5,56.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4961,64704.0,60.1,57.5,59.4,58.5,56.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4962,64717.0,60.1,57.7,59.2,58.5,56.4,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4963,64730.0,60.1,57.7,59.2,58.5,56.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4964,64743.0,60.1,57.7,59.2,58.5,56.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4965,64756.0,60.1,57.5,59.2,58.5,56.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4966,64769.0,60.1,57.5,59.2,58.5,56.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4967,64782.0,59.8,57.5,59.2,58.5,56.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4968,64795.0,60.1,57.5,59.2,58.5,56.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4969,64808.0,60.1,57.5,59.2,58.5,56.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4970,64821.0,60.1,57.5,59.4,58.5,56.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4971,64834.0,60.1,57.5,59.4,58.5,56.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4972,64847.0,60.1,57.5,59.2,58.5,56.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4973,64860.0,60.1,57.5,59.2,58.5,56.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4974,64873.0,60.1,57.5,59.2,58.5,56.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4975,64886.0,59.8,57.5,59.2,58.5,56.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4976,64899.0,59.8,57.5,59.2,58.5,56.2,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977,64912.0,60.1,57.5,59.2,58.5,56.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4978,64925.0,60.1,57.5,59.2,58.5,56.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4979,64938.0,60.1,57.5,59.2,58.5,56.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4980,64951.0,60.1,57.5,59.2,58.5,56.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4981,64964.0,60.1,57.5,59.2,58.5,55.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4982,64977.0,60.1,57.7,59.2,58.5,55.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,64990.0,60.1,57.7,59.2,58.5,55.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4984,65003.0,60.1,57.5,59.2,58.5,55.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4985,65016.0,60.1,57.5,59.2,58.5,55.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4986,65029.0,60.1,57.5,59.2,58.5,55.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4987,65042.0,60.1,57.5,59.2,58.5,55.9,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
4988,65055.0,60.1,57.5,59.2,58.5,55.9,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
4989,65068.0,60.1,57.5,59.2,58.5,55.9,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
4990,65081.0,60.1,57.5,59.2,58.5,55.9,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
4991,65094.0,60.1,57.5,59.2,58.5,55.9,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
4992,65107.0,60.1,57.5,59.2,58.5,55.9,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
4993,65120.0,60.1,57.5,59.2,58.5,55.9,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
4994,65133.0,60.1,57.5,59.2,58.5,55.9,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
4995,65146.0,60.1,57.5,59.2,58.5,55.9,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
4996,65159.0,60.1,57.5,59.2,58.5,55.9,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,30.8,0.0,0.225,0.0,0.225,0.0,0.225,0.0
4997,65172.0,60.1,57.5,59.2,58.5,55.9,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
4998,65185.0,60.1,57.5,59.2,58.5,55.9,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
4999,65198.0,60.1,57.5,59.2,58.5,55.7,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
5000,65211.0,60.1,57.5,59.2,58.5,55.9,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
5001,65224.0,59.8,57.5,59.2,58.5,56.2,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
5002,65237.0,59.8,57.5,59.2,58.5,56.2,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
5003,65250.0,59.8,57.5,59.2,58.5,56.2,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
5004,65263.0,59.8,57.5,59.2,58.5,56.2,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
5005,65276.0,59.8,57.7,59.2,58.5,56.6,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
5006,65289.0,59.8,57.7,59.2,58.5,57.1,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
5007,65302.0,59.8,57.7,59.2,58.5,57.6,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
5008,65315.0,59.8,57.7,59.2,58.5,57.9,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.4,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
5009,65328.0,59.6,57.7,59.2,58.5,58.1,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
5010,65341.0,59.6,57.7,59.2,58.5,58.1,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
5011,65354.0,59.6,57.7,59.2,58.5,58.1,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
5012,65367.0,59.6,57.7,59.2,58.5,58.1,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
5013,65380.0,59.6,57.7,59.2,58.5,58.1,0.225,197.0,1.0,0.0,0.0,1.0,0.0,0.0,27.6,31.1,0.0,0.225,0.0,0.225,0.0,0.225,0.0
