,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,TCI_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus,msto
711,9230.0,56.1,48.7,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,9243.0,56.1,48.7,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
713,9256.0,56.1,48.7,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
714,9269.0,56.1,48.7,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
715,9282.0,56.1,48.7,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,9295.0,56.1,48.7,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,9308.0,56.1,48.7,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,9321.0,56.1,48.7,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,9334.0,56.1,48.7,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,9347.0,56.1,48.7,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,9360.0,56.1,48.7,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,9373.0,56.1,48.7,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,9386.0,56.1,48.4,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
724,9399.0,56.1,48.7,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,9412.0,56.1,48.7,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,9425.0,56.1,48.7,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,9438.0,56.1,48.7,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,9451.0,56.1,48.7,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,9464.0,56.1,48.7,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,9477.0,56.1,48.7,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,9490.0,56.1,48.4,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,9503.0,56.1,48.4,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,9516.0,56.1,48.4,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,9529.0,56.1,48.7,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,9542.0,56.1,48.4,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,9555.0,56.1,48.4,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
737,9568.0,56.1,48.4,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,9581.0,56.1,48.4,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,9594.0,56.1,48.4,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,9607.0,56.1,48.4,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,9620.0,56.1,48.4,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,9633.0,56.1,48.4,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,9646.0,56.1,48.4,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,9659.0,56.1,48.4,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,9672.0,56.1,48.4,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,9685.0,56.1,48.4,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,9698.0,56.1,48.4,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,9711.0,56.1,48.7,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,9724.0,56.1,48.4,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,9737.0,56.1,48.4,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,9750.0,56.1,48.4,55.7,56.2,34.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,9763.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,9776.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,9789.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,9802.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,9815.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,9828.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,9841.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,9854.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,9867.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,9880.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,9893.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,9906.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,9919.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,9932.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
766,9945.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,9958.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,9971.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,9984.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,9997.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,10010.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,10023.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,10036.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,10049.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,10062.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,10075.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,10088.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,10101.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,10114.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,10127.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,10140.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,10153.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,10166.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,10179.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,10192.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,10205.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,10218.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,10231.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,10244.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,10257.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,10270.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,10283.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,10296.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,10309.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,10322.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,10335.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,10348.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,10361.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,10374.0,56.1,48.4,55.7,56.2,34.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,10387.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,10400.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,10413.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,10426.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,10439.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,10452.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,10465.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,10478.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,10491.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,10504.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,10517.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,10530.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,10543.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,10556.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,10569.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,10582.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,10595.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,10608.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,10621.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,10634.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,10647.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,10660.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,10673.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,10686.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,10699.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,10712.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,10725.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,10738.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,10751.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,10764.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,10777.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,10790.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,10803.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,10816.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,10829.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,10842.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,10855.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,10868.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,10881.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,10894.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,10907.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,10920.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,10933.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,10946.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,10959.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,10972.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,10985.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,10998.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,11011.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,11024.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,11037.0,56.1,48.4,55.7,56.2,33.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,11050.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,11063.0,56.1,48.4,55.7,56.2,33.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,11076.0,56.1,48.4,55.7,56.2,33.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,11089.0,56.1,48.4,55.7,56.2,33.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,11102.0,56.1,48.4,55.7,56.2,33.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
