,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,TCI_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus,msto
1560,20268.0,71.5,66.1,70.9,71.4,36.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1561,20281.0,71.5,66.1,70.9,71.4,36.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1562,20294.0,71.5,66.1,70.9,71.4,36.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1563,20307.0,71.5,66.1,70.9,71.4,36.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1564,20320.0,71.5,66.1,70.9,71.4,36.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1565,20333.0,71.5,66.1,70.9,71.4,36.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1566,20346.0,71.5,66.1,70.9,71.4,36.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1567,20359.0,71.5,66.1,70.9,71.4,36.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1568,20372.0,71.5,66.1,70.9,71.4,36.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1569,20385.0,71.5,66.1,70.9,71.4,36.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1570,20398.0,71.5,66.1,70.9,71.4,36.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1571,20411.0,71.5,66.1,70.9,71.4,36.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1572,20424.0,71.5,66.1,70.9,71.4,36.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1573,20437.0,71.5,66.1,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1574,20450.0,71.5,66.1,70.9,71.4,36.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1575,20463.0,71.5,66.1,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576,20476.0,71.5,66.1,70.9,71.4,36.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1577,20489.0,71.5,66.1,70.9,71.4,36.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1578,20502.0,71.5,66.1,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1579,20515.0,71.5,66.1,70.9,71.4,36.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1580,20528.0,71.5,66.1,70.9,71.4,36.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581,20541.0,71.5,66.1,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582,20554.0,71.5,66.1,70.9,71.4,36.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1583,20567.0,71.5,66.1,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1584,20580.0,71.5,66.1,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1585,20593.0,71.5,66.1,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1586,20606.0,71.5,66.1,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1587,20619.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588,20632.0,71.3,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1589,20645.0,71.5,66.1,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1590,20658.0,71.5,66.1,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591,20671.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1592,20684.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1593,20697.0,71.5,66.1,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1594,20710.0,71.5,66.1,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1595,20723.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1596,20736.0,71.5,66.1,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1597,20749.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598,20762.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1599,20775.0,71.3,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,20788.0,71.3,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601,20801.0,71.3,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602,20814.0,71.3,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1603,20827.0,71.3,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604,20840.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1605,20853.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606,20866.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1607,20879.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1608,20892.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609,20905.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610,20918.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1611,20931.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612,20944.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613,20957.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614,20970.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615,20983.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616,20996.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1617,21009.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618,21022.0,71.3,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1619,21035.0,71.3,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620,21048.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621,21061.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1622,21074.0,71.5,65.9,70.9,71.1,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1623,21087.0,71.5,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1624,21100.0,71.5,65.9,70.9,71.1,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625,21113.0,71.5,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626,21126.0,71.5,65.9,70.9,71.1,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627,21139.0,71.5,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628,21152.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629,21165.0,71.3,65.9,70.9,71.4,36.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630,21178.0,71.5,65.9,70.9,71.4,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631,21191.0,71.5,65.9,70.9,71.4,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1632,21204.0,71.5,65.9,70.9,71.4,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633,21217.0,71.3,65.9,70.9,71.4,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634,21230.0,71.3,65.9,70.9,71.4,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1635,21243.0,71.3,65.9,70.9,71.4,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636,21256.0,71.3,65.9,70.9,71.4,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1637,21269.0,71.5,65.9,70.9,71.4,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638,21282.0,71.5,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639,21295.0,71.5,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1640,21308.0,71.5,65.9,70.9,71.4,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641,21321.0,71.3,65.9,70.9,71.4,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642,21334.0,71.3,65.9,70.9,71.4,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643,21347.0,71.3,65.9,70.9,71.4,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644,21360.0,71.5,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645,21373.0,71.5,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646,21386.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1647,21399.0,71.3,65.9,70.9,71.4,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1648,21412.0,71.3,65.9,70.9,71.4,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649,21425.0,71.3,65.9,70.9,71.4,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,21438.0,71.3,65.9,70.9,71.4,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1651,21451.0,71.3,65.9,70.9,71.4,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1652,21464.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653,21477.0,71.3,65.9,70.9,71.4,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1654,21490.0,71.3,65.9,70.9,71.4,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1655,21503.0,71.3,65.9,70.9,71.4,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1656,21516.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1657,21529.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1658,21542.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659,21555.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1660,21568.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1661,21581.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1662,21594.0,71.5,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1663,21607.0,71.5,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1664,21620.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665,21633.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1666,21646.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1667,21659.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1668,21672.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1669,21685.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1670,21698.0,71.3,65.9,70.9,71.4,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671,21711.0,71.5,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672,21724.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1673,21737.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1674,21750.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1675,21763.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676,21776.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1677,21789.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1678,21802.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1679,21815.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1680,21828.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681,21841.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1682,21854.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683,21867.0,71.3,65.9,70.9,71.4,35.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1684,21880.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1685,21893.0,71.3,65.9,70.9,71.1,35.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1686,21906.0,71.3,65.9,70.9,71.1,35.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687,21919.0,71.3,65.9,70.9,71.1,35.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1688,21932.0,71.3,65.9,70.9,71.1,35.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1689,21945.0,71.3,65.9,70.9,71.1,35.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1690,21958.0,71.3,65.9,70.9,71.1,35.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1691,21971.0,71.3,65.9,70.9,71.1,35.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1692,21984.0,71.3,65.9,70.9,71.1,35.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1693,21997.0,71.3,65.9,70.9,71.1,35.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1694,22010.0,71.3,65.9,70.9,71.1,35.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1695,22023.0,71.3,65.9,70.9,71.1,35.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1696,22036.0,71.3,65.9,70.9,71.1,35.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1697,22049.0,71.3,65.9,70.9,71.1,35.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1698,22062.0,71.3,65.9,70.9,71.1,35.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1699,22075.0,71.3,65.9,70.9,71.1,35.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1700,22088.0,71.3,65.9,70.9,71.1,35.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1701,22101.0,71.3,65.9,70.9,71.1,35.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702,22114.0,71.3,65.9,70.9,71.1,35.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.5,24.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1703,22127.0,71.3,65.9,70.9,71.1,35.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
